video_name,label,success,absdiff_std,bvp_std,d3_temporal_score,highfreq_score,patch_corr_mean,patch_signal_std_mean,pseudo_snr_db
sora_0006.mp4,fake,True,0.03231043152171409,0.13374848616800883,2.359269618988037,0.041757985949516296,nan,nan,-4.955231965336532
sora_0007.mp4,fake,True,0.005406233667932994,0.017857451665744626,1.2236899137496948,0.04269528016448021,nan,nan,-8.711907988206457
sora_0008.mp4,fake,True,nan,nan,1.2843241691589355,0.06223107501864433,nan,nan,nan
sora_0009.mp4,fake,True,nan,nan,1.3746263980865479,0.06269597262144089,nan,nan,nan
sora_0010.mp4,fake,True,nan,nan,1.5038727521896362,0.04673973470926285,nan,nan,nan
sora_0011.mp4,fake,True,nan,nan,1.6210328340530396,0.04676448926329613,nan,nan,nan
sora_0012.mp4,fake,True,nan,nan,1.7550121545791626,0.05945954844355583,nan,nan,nan
sora_0013.mp4,fake,True,nan,nan,1.5867578983306885,0.05638125538825989,nan,nan,nan
sora_0014.mp4,fake,True,nan,nan,1.3321841955184937,0.0800289735198021,nan,nan,nan
sora_0015.mp4,fake,True,nan,nan,1.5186858177185059,0.0683145597577095,nan,nan,nan
sora_0016.mp4,fake,True,nan,nan,2.499030590057373,0.04681898653507233,nan,nan,nan
sora_0017.mp4,fake,True,nan,nan,1.7851070165634155,0.054921042174100876,nan,nan,nan
sora_0018.mp4,fake,True,nan,nan,2.5548760890960693,0.0686674639582634,nan,nan,nan
sora_0019.mp4,fake,True,nan,nan,2.551178455352783,0.0696682408452034,nan,nan,nan
sora_0020.mp4,fake,True,nan,nan,1.5028001070022583,0.05243575945496559,nan,nan,nan
sora_0021.mp4,fake,True,nan,nan,1.936522126197815,0.07016601413488388,nan,nan,nan
sora_0022.mp4,fake,True,nan,nan,1.8405426740646362,0.02616344578564167,nan,nan,nan
sora_0023.mp4,fake,True,nan,nan,2.5095064640045166,0.04280204325914383,nan,nan,nan
sora_0024.mp4,fake,True,nan,nan,2.7588069438934326,0.046112868934869766,nan,nan,nan
sora_0025.mp4,fake,True,nan,nan,1.2759499549865723,0.06702824681997299,nan,nan,nan
sora_0026.mp4,fake,True,nan,nan,3.9644174575805664,0.07015474140644073,nan,nan,nan
sora_0027.mp4,fake,True,nan,nan,2.191060781478882,0.09618350118398666,nan,nan,nan
sora_0028.mp4,fake,True,0.006598091260673482,0.025940638154680763,1.8995046615600586,0.07894498854875565,nan,nan,-7.582135087411284
sora_0029.mp4,fake,True,0.0060771985754118334,0.024206687838352933,3.017601251602173,0.07274453341960907,nan,nan,-4.2922023243355305
sora_0030.mp4,fake,True,nan,nan,1.3302792310714722,0.06495795398950577,nan,nan,nan
sora_0031.mp4,fake,True,nan,nan,0.792792558670044,0.060176484286785126,nan,nan,nan
sora_0032.mp4,fake,True,nan,nan,1.821751356124878,0.05979304760694504,nan,nan,nan
sora_0033.mp4,fake,True,0.004252813419390642,0.018502271926223765,1.8033522367477417,0.03503274917602539,nan,nan,-7.463455199819561
sora_0034.mp4,fake,True,0.010278148816672522,0.03887123553036908,2.2756099700927734,0.059184473007917404,nan,nan,-5.036651138700529
sora_0035.mp4,fake,True,0.012466858625173867,0.07744748977206115,1.3712811470031738,0.04555768892168999,nan,nan,5.610373210267495
sora_0036.mp4,fake,True,0.09344421931034254,0.3956576502703199,1.5762015581130981,0.07834892719984055,nan,nan,-0.21256189751018073
sora_0037.mp4,fake,True,0.004558302371139336,0.017479376006406207,3.498556137084961,0.09139948338270187,nan,nan,-4.556312956980426
sora_0038.mp4,fake,True,0.003350139653689603,0.012793232529279913,2.533618450164795,0.03688628226518631,nan,nan,-8.34067215104489
sora_0039.mp4,fake,True,0.009923531175928533,0.038733938042060996,0.7209786176681519,0.058652594685554504,nan,nan,-7.629101965796133
sora_0040.mp4,fake,True,0.0042284388116167766,0.016646528201235394,2.7355401515960693,0.06790842115879059,nan,nan,-6.085509618121955
sora_0041.mp4,fake,True,0.004359964652759513,0.016747099417317307,3.0562756061553955,0.0305872093886137,nan,nan,-7.824370769020163
sora_0042.mp4,fake,True,0.017102599088514817,0.07295345798636253,2.231943130493164,0.08215706795454025,nan,nan,-7.645464356631063
sora_0043.mp4,fake,True,0.010282780927962672,0.039732050744983004,2.9020512104034424,0.0751911997795105,nan,nan,-3.639184170676775
sora_0044.mp4,fake,True,0.007861730153879597,0.028920475187726943,5.231029510498047,0.0597713440656662,nan,nan,-6.4349373138261745
sora_0045.mp4,fake,True,0.0030266898903811173,0.011325657536263396,2.8679392337799072,0.06228746101260185,nan,nan,-4.850134830261219
sora_0046.mp4,fake,True,0.006558717719775823,0.0315859103636926,1.8423272371292114,0.060436662286520004,nan,nan,1.5325919118622633
sora_0047.mp4,fake,True,0.008241080467636127,0.031249075973329973,2.5454249382019043,0.05854329466819763,nan,nan,-5.3422170390572035
sora_0048.mp4,fake,True,0.007568694167111469,0.02850012070844376,2.483393669128418,0.06248641014099121,nan,nan,-3.480716380873357
sora_0049.mp4,fake,True,0.01297296758695098,0.057721174402025295,2.2697980403900146,0.06483826041221619,nan,nan,-6.909246239474713
sora_0050.mp4,fake,True,0.011609353839058548,0.04618599398835151,2.1323771476745605,0.03846275061368942,nan,nan,0.7012194971349222
sora_0051.mp4,fake,True,0.008297997582363367,0.03223002893005433,3.2317137718200684,0.05173840373754501,nan,nan,-1.734982686893074
sora_0052.mp4,fake,True,0.022623163625319173,0.07702354417994758,2.152510404586792,0.01511632464826107,nan,nan,-3.5772692490788165
sora_0053.mp4,fake,True,0.02823430627489051,0.10674515688923511,1.486019492149353,0.022482572123408318,nan,nan,-1.8153240176273329
sora_0054.mp4,fake,True,0.027305171067529777,0.11213954018350744,3.3079917430877686,0.029060671105980873,nan,nan,-7.149522553375386
Veo_0001.mp4,fake,True,0.0025456304702663746,0.008704113694097793,1.0830310583114624,0.01993609219789505,nan,nan,-7.196982270206192
Veo_0002.mp4,fake,True,0.001783428605548084,0.0067180309213970895,1.2287064790725708,0.05483522266149521,nan,nan,-4.614954064064646
Veo_0003.mp4,fake,True,0.004098810389943001,0.011402643678136499,0.781470775604248,0.05014089122414589,nan,nan,-5.9094439788126945
Veo_0004.mp4,fake,True,0.001426224979253162,0.003983664133691212,1.818123698234558,0.050296418368816376,nan,nan,-6.297808913797407
Veo_0005.mp4,fake,True,0.0066037667469055344,0.021940793344151516,1.3210715055465698,0.03239836543798447,nan,nan,-5.986902683649803
Veo_0006.mp4,fake,True,0.0030691897614446044,0.010202113217287131,2.2582132816314697,0.026394488289952278,nan,nan,-3.417078849762688
Veo_0007.mp4,fake,True,0.006177719462834264,0.022068943735333454,1.7080782651901245,0.026809673756361008,nan,nan,-5.132158716044456
Veo_0008.mp4,fake,True,0.002430821057182198,0.0066216656049579836,1.8831112384796143,0.04938597232103348,nan,nan,-5.082255483276215
Veo_0009.mp4,fake,True,0.0021863518491141245,0.006374523804467795,3.152665376663208,0.04468092694878578,nan,nan,-8.532288759376858
Veo_0010.mp4,fake,True,0.007325902525916843,0.016610131859774016,2.1022541522979736,0.029941128566861153,nan,nan,-8.35566690030176
Veo_0011.mp4,fake,True,0.04444998799368608,0.17231474877389008,1.6617488861083984,0.060722094029188156,nan,nan,-3.463312918740342
Veo_0012.mp4,fake,True,0.003450007848942241,0.008524088512677204,1.956274390220642,0.03545151650905609,nan,nan,-5.666430448776655
Veo_0013.mp4,fake,True,0.011804408166570452,0.04060836494059488,1.6899274587631226,0.06712303310632706,nan,nan,-5.160444306063045
Veo_0014.mp4,fake,True,0.0030781844667954806,0.011618795780406007,2.4573795795440674,0.04387001693248749,nan,nan,-6.505579092731852
Veo_0015.mp4,fake,True,0.005887088665544084,0.016173942968890433,1.520904541015625,0.03354686498641968,nan,nan,-7.116283883237959
Veo_0016.mp4,fake,True,0.002326175623552749,0.010685902886359018,1.7931814193725586,0.04166359454393387,nan,nan,-6.79956213772532
Veo_0017.mp4,fake,True,0.0053626386294500375,0.02005654667718975,2.8478691577911377,0.03872896358370781,nan,nan,-3.5462935541194023
Veo_0018.mp4,fake,True,0.016575509075444837,0.04596522677748317,2.6368422508239746,0.04117313027381897,nan,nan,-7.861229351581457
Veo_0019.mp4,fake,True,0.0032532260535276035,0.006749858068449925,1.4070979356765747,0.05186648666858673,nan,nan,-6.854830127871949
Veo_0020.mp4,fake,True,0.003527912355676331,0.007829815512799106,2.126690626144409,0.04984305799007416,nan,nan,-10.25534546684904
Veo_0021.mp4,fake,True,0.01403409544055916,0.05511201403121786,2.042304039001465,0.05276428535580635,nan,nan,-4.656676481802375
Veo_0022.mp4,fake,True,0.003270211458774603,0.008094804080848134,3.757215738296509,0.0374256893992424,nan,nan,-3.680809564699275
Veo_0023.mp4,fake,True,0.003813962546901833,0.014587403787765511,2.165398597717285,0.05637092515826225,nan,nan,-6.692306993794413
Veo_0024.mp4,fake,True,0.00767176477608195,0.020291826252537372,1.2295321226119995,0.030334029346704483,nan,nan,-9.427267603547543
Veo_0025.mp4,fake,True,0.0028640298626373666,0.011864473913342749,2.3103277683258057,0.0617460198700428,nan,nan,-3.055651389564586
Veo_0026.mp4,fake,True,0.0015254062473095905,0.004800506847722407,2.2061550617218018,0.038620855659246445,nan,nan,-5.931312611651947
Veo_0027.mp4,fake,True,0.011009187034012824,0.021907505861830892,2.304738998413086,0.03562355041503906,nan,nan,-9.235799020097167
Veo_0028.mp4,fake,True,0.008607349293554244,0.027344955429399884,1.6964313983917236,0.06168542429804802,nan,nan,-6.91448351361794
Veo_0029.mp4,fake,True,0.015158959426220182,0.05371940856880952,2.646162986755371,0.034017279744148254,nan,nan,-7.454676930677856
Veo_0030.mp4,fake,True,0.00851820649828459,0.027882029258589493,1.7253391742706299,0.05085480958223343,nan,nan,-7.7112923596288265
Veo_0031.mp4,fake,True,0.03097671278375329,0.0940433449672454,2.158870220184326,0.027739427983760834,nan,nan,-7.765773955759841
Veo_0032.mp4,fake,True,0.002234265551540333,0.00735067696012118,2.4404523372650146,0.04410969465970993,nan,nan,-6.105343847072199
Veo_0033.mp4,fake,True,0.0033874967799394544,0.014453633598592523,2.1120760440826416,0.041378095746040344,nan,nan,-5.7986337504263314
Veo_0034.mp4,fake,True,0.0038114826157284684,0.010764256927594638,1.2038710117340088,0.039697207510471344,nan,nan,-8.009765242979967
Veo_0035.mp4,fake,True,0.007498476566542286,0.02227580478861068,2.311586618423462,0.024870138615369797,nan,nan,-6.503176547793615
Veo_0036.mp4,fake,True,0.01660082723801773,0.055702128244204674,2.3056843280792236,0.1522296816110611,nan,nan,-6.080492386929729
Veo_0037.mp4,fake,True,0.01643430702174799,0.06965288204689106,1.71112060546875,0.044798120856285095,nan,nan,-1.4885009068957202
Veo_0038.mp4,fake,True,0.005743092150352124,0.02460743436886006,3.635938882827759,0.053887806832790375,nan,nan,-3.409498917000522
Veo_0039.mp4,fake,True,0.012490219480413792,0.0456158812740725,2.6077585220336914,0.053574781864881516,nan,nan,-5.322053477034878
Veo_0040.mp4,fake,True,0.0029794037798751218,0.009735178329472306,3.971128463745117,0.029743822291493416,nan,nan,-8.933834526858135
Veo_0041.mp4,fake,True,0.00280804227948557,0.00937505253692413,2.1640493869781494,0.050808925181627274,nan,nan,-6.417984001184706
Veo_0042.mp4,fake,True,0.0022187417769534306,0.007828732521610057,4.659669399261475,0.04617209732532501,nan,nan,-7.849439819679789
Veo_0043.mp4,fake,True,0.005948217181844594,0.015618942881480125,1.6333330869674683,0.04811892658472061,nan,nan,-8.58523922009673
Veo_0044.mp4,fake,True,0.001831425649193863,0.006038625718862332,2.4029932022094727,0.05849194526672363,nan,nan,-6.652559879044162
Veo_0045.mp4,fake,True,0.002034855255648363,0.006069630853317588,3.0719287395477295,0.09235438704490662,nan,nan,-7.744189826651159
Veo_0046.mp4,fake,True,0.002387218054287174,0.008718879881079711,2.3506321907043457,0.023052476346492767,nan,nan,-1.8831812449310057
Veo_0047.mp4,fake,True,0.004411512505406965,0.01277269684174982,1.2772843837738037,0.021808044984936714,nan,nan,-6.028446232366703
0000.mp4,real,True,0.010422792585850587,0.037651521355327386,1.0733383893966675,0.031596578657627106,nan,nan,-6.767211414597716
00000.mp4,real,True,0.01045543322033781,0.047199588579308525,6.5594258308410645,0.042062755674123764,nan,nan,-6.637500606359028
00001.mp4,real,True,0.021615955573382303,0.08488116574197528,1.3701003789901733,0.036865945905447006,nan,nan,-6.672163598207851
00002.mp4,real,True,0.008622388933077641,0.03756707674602486,1.4392386674880981,0.023282663896679878,nan,nan,-5.284614869886281
00003.mp4,real,True,0.19054733267179302,0.7264461283738034,1.7552012205123901,0.03676486015319824,nan,nan,-6.687150434033691
00004.mp4,real,True,0.19456479345804603,0.536975618226316,3.41862154006958,0.04744267091155052,nan,nan,-7.671779212043342
00005.mp4,real,True,0.031399339556344046,0.10205358438558981,1.9497495889663696,0.0212847962975502,nan,nan,-5.293285787414166
00006.mp4,real,True,0.030247031098551418,0.12366310607783623,1.0436955690383911,0.019480718299746513,nan,nan,-4.389301583809624
00007.mp4,real,True,0.02331226008686511,0.09010952863042564,2.2811169624328613,0.05237657576799393,nan,nan,-3.596187017044797
00008.mp4,real,True,0.017794397117373868,0.07205829189849652,7.18681526184082,0.06698175519704819,nan,nan,-3.355375271053666
00009.mp4,real,True,0.05671118030160873,0.1997678449193927,3.8584249019622803,0.07036423683166504,nan,nan,-4.751015294814426
0001.mp4,real,True,0.0875981828511236,0.3210605111052369,1.3599234819412231,0.01175090204924345,nan,nan,-6.442822930775223
00010.mp4,real,True,0.007598298637247463,0.02729021082281562,6.46593713760376,0.043496716767549515,nan,nan,-3.853169267864607
00011.mp4,real,True,0.027320017326194372,0.0927313030718031,1.7582337856292725,0.03189942613244057,nan,nan,-6.137665438631715
00012.mp4,real,True,0.10269783135931325,0.3357587563491887,1.3887344598770142,0.05279961973428726,nan,nan,-3.82998539865897
00013.mp4,real,True,0.03755610142964879,0.12409562559144713,2.0027594566345215,0.032356176525354385,nan,nan,-7.08949169268887
00014.mp4,real,True,0.1606541947977485,1.054516695908054,3.331906795501709,0.05590612068772316,nan,nan,-0.0015905406231046704
00015.mp4,real,True,0.05005957919276527,0.16620804210911594,2.3716824054718018,0.04200657457113266,nan,nan,-6.524015273671262
00016.mp4,real,True,0.026125373845675516,0.09776171175517913,4.6018805503845215,0.03274839371442795,nan,nan,-5.652154725011017
00017.mp4,real,True,0.06283171207115151,0.2369006622158115,1.2361291646957397,0.07994309067726135,nan,nan,-8.008921403480068
00018.mp4,real,True,0.010311741377041902,0.04431060952288064,1.5503188371658325,0.04430822283029556,nan,nan,-5.071788185214049
00019.mp4,real,True,0.004584264568526337,0.020196211933527716,2.120363235473633,0.07971446216106415,nan,nan,-5.691894742082967
0002.mp4,real,True,0.011584365934891662,0.04176260391007309,1.0174156427383423,0.01483927946537733,nan,nan,-6.841972490017899
00020.mp4,real,True,0.012784220310727254,0.0425866855353736,3.0736076831817627,0.031117193400859833,nan,nan,-3.8543786321891256
00021.mp4,real,True,0.020239823184676545,0.07782791854728846,2.3568837642669678,0.08208709955215454,nan,nan,-2.5064775149941942
00022.mp4,real,True,0.007236935873977581,0.03298473010722844,1.5759414434432983,0.01633155532181263,nan,nan,-6.946038682983001
00023.mp4,real,True,0.06157771044771126,0.1990947188559921,4.157008647918701,0.06419070065021515,nan,nan,-3.557793903910542
00024.mp4,real,True,0.010938352896516722,0.04805135172659468,2.649094581604004,0.043122194707393646,nan,nan,-5.2946360068036835
00025.mp4,real,True,0.008586823480335189,0.0345400818461513,1.2896451950073242,0.0682852491736412,nan,nan,-5.6933258673694
00026.mp4,real,True,0.04389697319052344,0.19316195793316043,2.8084893226623535,0.0359627939760685,nan,nan,-1.5657205221015789
00027.mp4,real,True,0.034566911633154285,0.10361719700422974,3.344391345977783,0.05472809076309204,nan,nan,-7.873265544542672
00028.mp4,real,True,0.00569965164013576,0.019036222993432616,6.947869300842285,0.028478318825364113,nan,nan,-5.985454621513023
00029.mp4,real,True,0.035412455898467976,0.14093317248779166,1.3866045475006104,0.04870013892650604,nan,nan,-5.169509633184584
0003.mp4,real,True,nan,nan,1.075125813484192,0.017007976770401,nan,nan,nan
00030.mp4,real,True,0.002696676790336169,0.010446215019082836,1.3093303442001343,0.029255643486976624,nan,nan,-7.334145295298777
00031.mp4,real,True,0.011437043285949768,0.053173380256831215,1.367615818977356,0.01801098883152008,nan,nan,-3.3143283538228463
00032.mp4,real,True,0.014598829657736226,0.060149161990431035,1.4600733518600464,0.015794578939676285,nan,nan,-4.615694253957493
00033.mp4,real,True,0.004252353633474138,0.01989895587869819,1.9747356176376343,0.029042929410934448,nan,nan,-4.770205716004851
00034.mp4,real,True,0.021657056300360977,0.08948151348408893,1.894487977027893,0.03394549712538719,nan,nan,-4.675476767563735
00035.mp4,real,True,0.03252488959121448,0.15702191849117622,1.0975176095962524,0.01823275350034237,nan,nan,-2.7200708109479117
00036.mp4,real,True,0.06492300345234965,0.2834071338455379,1.8928662538528442,0.02535146102309227,nan,nan,-3.676622541040512
00037.mp4,real,True,0.007994556991723967,0.02965207711177652,4.9629058837890625,0.03283296898007393,nan,nan,-4.669665789407072
00038.mp4,real,True,0.006601245058465941,0.03041342682135624,1.8644460439682007,0.028660733252763748,nan,nan,-3.35283217101908
00039.mp4,real,True,0.11128300154212696,0.35285751526285597,3.2288386821746826,0.030684510245919228,nan,nan,-4.7373632587685055
0004.mp4,real,True,nan,nan,2.9134345054626465,0.015436881221830845,nan,nan,nan
00040.mp4,real,True,0.012706252573304181,0.04314568403950557,1.8918830156326294,0.048456981778144836,nan,nan,-7.385557363128807
00041.mp4,real,True,0.22614515857834486,0.8036837758681123,2.3020575046539307,0.06846854090690613,nan,nan,-2.8695878426102857
00042.mp4,real,True,0.005715312862370561,0.024941393673471986,2.3951826095581055,0.04708552733063698,nan,nan,-3.806401104561145
00043.mp4,real,True,0.07962541120485685,0.24842639496421534,3.148667573928833,0.026157887652516365,nan,nan,-6.182114543479753
00044.mp4,real,True,0.03117512009371326,0.10245622134291817,0.633119523525238,0.02036277949810028,nan,nan,-3.500894624388356
00045.mp4,real,True,0.053476505949291146,0.17907278047110517,5.083077430725098,0.03723027929663658,nan,nan,-5.33722351633206
00046.mp4,real,True,0.027311870609433353,0.11061087880396503,2.103233814239502,0.04228819161653519,nan,nan,-4.6886611734096935
00047.mp4,real,True,0.006294397722933698,0.020915042841896398,2.7614545822143555,0.031115612015128136,nan,nan,-3.3688166947872835
00048.mp4,real,True,0.00580168090572443,0.022974110681603505,0.7924878597259521,0.025447750464081764,nan,nan,-6.203493559710768
00049.mp4,real,True,0.09974769907300939,0.32504679885812265,2.570070505142212,0.024186039343476295,nan,nan,-5.927589018694603
0005.mp4,real,True,0.21164984383938662,0.954670989630224,4.924585819244385,0.036093227565288544,nan,nan,-4.8277766761564935
00050.mp4,real,True,0.008156961636291765,0.03651664817319132,1.1536563634872437,0.025322601199150085,nan,nan,-8.791889245733564
00051.mp4,real,True,0.11053243231065203,0.6311604142465603,2.282633066177368,0.02525968849658966,nan,nan,-1.9897730112490573
00052.mp4,real,True,0.005980180468689874,0.0287060980940686,1.8138483762741089,0.02662825398147106,nan,nan,-0.8412944568281377
00053.mp4,real,True,0.017232015465824157,0.06730072720267866,1.3263907432556152,0.03267217054963112,nan,nan,-4.829186369531088
00054.mp4,real,True,0.030404863296539457,0.08913172793984038,1.724946141242981,0.016073141247034073,nan,nan,-6.303703256819919
00055.mp4,real,True,0.0045392734995375154,0.022518140044559633,1.6179691553115845,0.06680095195770264,nan,nan,-2.23740962993938
00056.mp4,real,True,0.00847965249206717,0.04009365353479827,0.8598496317863464,0.018793074414134026,nan,nan,-0.3803240400011261
00057.mp4,real,True,0.034374146395561876,0.142974222306798,1.2711900472640991,0.03229730948805809,nan,nan,-2.3067696808802842
00058.mp4,real,True,0.012705940126015038,0.05695874929625074,2.2703206539154053,0.017584942281246185,nan,nan,-5.491718156209538
00059.mp4,real,True,0.013454364418639604,0.03802144136549528,6.584862232208252,0.019999895244836807,nan,nan,-6.722045299087631
0006.mp4,real,True,nan,nan,1.331860899925232,0.015542333014309406,nan,nan,nan
00060.mp4,real,True,0.02276237293802498,0.11015356268713279,2.146103858947754,0.02740367315709591,nan,nan,-0.9402611001580586
00061.mp4,real,True,0.004546925523071231,0.02030841399689923,2.6537389755249023,0.04126399755477905,nan,nan,-2.730131568161486
00062.mp4,real,True,0.009500336247343765,0.03278812387875412,2.8459291458129883,0.029237620532512665,nan,nan,-6.281232271907404
00063.mp4,real,True,0.016779792264384558,0.08663187763183576,1.8055695295333862,0.029850013554096222,nan,nan,3.2991037969598076
00064.mp4,real,True,0.03395797679067183,0.15266113371947457,0.9196323752403259,0.02036627195775509,nan,nan,-2.5616132754441487
00065.mp4,real,True,0.027039182540881727,0.1279791564494602,2.111307382583618,0.06309358775615692,nan,nan,-3.9669339937101085
00066.mp4,real,True,0.01899350921887382,0.10451550956364192,1.0330451726913452,0.07746150344610214,nan,nan,-3.2230486221343524
00067.mp4,real,True,0.010252514865258472,0.0398708296480655,2.3326005935668945,0.03512843698263168,nan,nan,-3.4930423596234212
00068.mp4,real,True,0.01143590743179822,0.04428500898849109,1.0559260845184326,0.11101534217596054,nan,nan,-4.78305767930607
00069.mp4,real,True,0.12074406086064174,0.7159024066146343,3.2974653244018555,0.021833842620253563,nan,nan,-4.126342773877611
0007.mp4,real,True,0.0791765966012972,0.2741495895445642,3.7338881492614746,0.016835298389196396,nan,nan,-4.821644415162231
00070.mp4,real,True,0.02153284257396984,0.09607248661639793,2.04351544380188,0.04624947905540466,nan,nan,-3.3576308582700514
00071.mp4,real,True,0.11059474045683287,0.4035809745871112,2.5659565925598145,0.04666692018508911,nan,nan,-4.765581443142794
00072.mp4,real,True,0.026421693558836112,0.10145600606800623,2.1245577335357666,0.022959934547543526,nan,nan,-5.973427810809784
00073.mp4,real,True,0.00329223901916818,0.01616029263788301,1.5926003456115723,0.036738574504852295,nan,nan,-3.154167360664214
00074.mp4,real,True,0.01666846067433768,0.06148921103536418,2.3039474487304688,0.022091619670391083,nan,nan,-2.273401260892576
00075.mp4,real,True,0.011542450752782377,0.04824370607343176,2.0181469917297363,0.035059791058301926,nan,nan,-5.521477568478112
00076.mp4,real,True,0.01937594319611301,0.08122181363417055,2.4159250259399414,0.05329648777842522,nan,nan,-5.333175306184134
00077.mp4,real,True,0.011526630245579553,0.03808457816519797,1.3557871580123901,0.03417133912444115,nan,nan,-5.340329211810033
00078.mp4,real,True,0.021755139898415526,0.09323096623074661,1.8486932516098022,0.042612358927726746,nan,nan,-2.70111350210879
00079.mp4,real,True,0.016210049835182223,0.07009730490890036,2.579468011856079,0.09436657279729843,nan,nan,-5.778725872313651
0008.mp4,real,True,0.011532936071949076,0.04386707174766881,1.7535401582717896,0.020153410732746124,nan,nan,-6.274079220620034
00080.mp4,real,True,0.005502548507488479,0.023282039655860627,2.2664101123809814,0.017516285181045532,nan,nan,-5.1413334973397395
00081.mp4,real,True,0.02280562080560923,0.07690669912014803,3.03326153755188,0.02074774168431759,nan,nan,-5.593219820219993
00082.mp4,real,True,0.01314724204364058,0.04968813646978776,2.233414888381958,0.027357442304491997,nan,nan,-5.492923133938941
00083.mp4,real,True,0.007275221319425637,0.03848422573747147,2.253081798553467,0.02491270937025547,nan,nan,0.43249327756324196
00084.mp4,real,True,0.01800232447863325,0.04453986208662688,1.3057506084442139,0.10943610966205597,nan,nan,-6.659627032470677
00085.mp4,real,True,0.022964391440934217,0.08886945639132351,1.8888109922409058,0.04293467476963997,nan,nan,-5.416503857678794
00086.mp4,real,True,0.03513011741020695,0.11960676828826172,1.6509774923324585,0.0682285726070404,nan,nan,-3.771280688040039
00087.mp4,real,True,0.01695473909713408,0.07638882923491301,1.9233708381652832,0.09553173929452896,nan,nan,-4.3022781661234255
00088.mp4,real,True,0.008239781408302246,0.03250192839420237,1.5856952667236328,0.026864660903811455,nan,nan,-4.6266584820527505
00089.mp4,real,True,0.019314208112830713,0.07382940668853148,1.582761526107788,0.06506005674600601,nan,nan,-3.8147677420781796
0009.mp4,real,True,0.013558311597088058,0.05429634671453,1.9352965354919434,0.02032897248864174,nan,nan,-4.668920811736074
00090.mp4,real,True,0.019219169668668854,0.08010809023969513,1.368585228919983,0.022237470373511314,nan,nan,-0.839922523861255
00091.mp4,real,True,0.11570041067458062,0.304153135846803,0.4896353483200073,0.04461556673049927,nan,nan,-5.233249498312654
00092.mp4,real,True,0.027243731695629634,0.11622914762534105,2.368130683898926,0.05146613344550133,nan,nan,-4.667763927267085
00093.mp4,real,True,0.06973868518187404,0.26840715824616157,3.2882139682769775,0.0490603893995285,nan,nan,-5.254473824169935
00094.mp4,real,True,0.547458770771595,1.8823087575905513,1.8859632015228271,0.08516324311494827,nan,nan,-3.3903431092381893
00095.mp4,real,True,0.021994178089377273,0.0884308510233975,2.4456863403320312,0.04220733791589737,nan,nan,-6.609789748680836
00096.mp4,real,True,0.01618277047111436,0.05815059655118116,1.5462678670883179,0.06975167989730835,nan,nan,-3.170074824911864
00097.mp4,real,True,0.007002216820227624,0.0287036308136229,1.7729008197784424,0.04534945636987686,nan,nan,-3.9299450917268453
00098.mp4,real,True,0.011255834391020113,0.04133098859354961,1.5789175033569336,0.03137022256851196,nan,nan,-4.588787973487009
00099.mp4,real,True,0.01132926817808469,0.034535723974403916,4.571115016937256,0.025890611112117767,nan,nan,-4.0604134666026335
0010.mp4,real,True,0.019415427929772112,0.08903081202891976,1.560426950454712,0.017425065860152245,nan,nan,0.4534321454974505
00100.mp4,real,True,0.005853527288171046,0.026210457765806827,2.0449788570404053,0.029391715303063393,nan,nan,-3.7518781415589215
00101.mp4,real,True,0.004205276843150822,0.019496443054308345,1.3348028659820557,0.048841442912817,nan,nan,-2.763931903332619
0011.mp4,real,True,0.008620218255677816,0.044895152038942315,0.9086007475852966,0.04038051515817642,nan,nan,-0.7646503871561035
0012.mp4,real,True,0.017811368079302045,0.05818993055705475,1.260641098022461,0.017351996153593063,nan,nan,-8.15082274873371
0013.mp4,real,True,0.03187123372698333,0.16605879967561787,1.3843104839324951,0.019267108291387558,nan,nan,1.3062166687001548
0014.mp4,real,True,0.014822771091583323,0.055384300265921116,1.2975780963897705,0.007905672304332256,nan,nan,-6.1916606177854225
0015.mp4,real,True,0.011018052279648466,0.03970689877135651,1.8661919832229614,0.007446014788001776,nan,nan,-7.159019172592091
0016.mp4,real,True,nan,nan,1.1293740272521973,0.01713487133383751,nan,nan,nan
0017.mp4,real,True,nan,nan,1.3885328769683838,0.029528118669986725,nan,nan,nan
0018.mp4,real,True,0.021419757895642242,0.06603032967158015,1.4587340354919434,0.00837249867618084,nan,nan,-4.0785648186532635
0019.mp4,real,True,0.012425025400449445,0.057134657552024626,1.143570065498352,0.018892839550971985,nan,nan,-5.9496678923659445
0020.mp4,real,True,nan,nan,0.46935442090034485,0.027950424700975418,nan,nan,nan
0021.mp4,real,True,nan,nan,1.0732371807098389,0.02839917130768299,nan,nan,nan
0022.mp4,real,True,0.008028113518467725,0.028847522719649462,0.8942491412162781,0.029438288882374763,nan,nan,-3.2370785690069908
0023.mp4,real,True,0.028818675758522223,0.11547561340476142,2.158705472946167,0.025042643770575523,nan,nan,-5.259529874321335
0024.mp4,real,True,0.06322844357035493,0.22899291978573558,1.228947639465332,0.01843464933335781,nan,nan,-8.366855385501145
0025.mp4,real,True,nan,nan,0.8914568424224854,0.01074184663593769,nan,nan,nan
0026.mp4,real,True,0.012037371653559052,0.041789703138982615,1.243391752243042,0.013356789015233517,nan,nan,-8.14785044005458
0027.mp4,real,True,0.04781396397693191,0.13018841426312422,1.8406083583831787,0.018643995746970177,nan,nan,-6.596988192711804
0028.mp4,real,True,nan,nan,7.014299392700195,0.01901225559413433,nan,nan,nan
