video_name,label,success,absdiff_std,bvp_std,d3_temporal_score,highfreq_score,patch_corr_mean,patch_signal_std_mean,pseudo_snr_db
03_01__outside_talking_still_laughing__JZUXXFRB.mp4,fake,True,0.014831602170439571,0.043520756060688705,2.594794511795044,0.011204511858522892,0.14551952612017965,0.12581655307927897,-6.3438438911523125
03_01__podium_speech_happy__JZUXXFRB.mp4,fake,True,0.01260351965016219,0.03941968347998416,1.624375343322754,0.01271296851336956,0.12551534378267334,0.14588523091412417,-5.92337999920667
03_01__walking_and_outside_surprised__JZUXXFRB.mp4,fake,True,0.014315283027287998,0.04255996261343286,3.6798837184906006,0.012042297050356865,0.0884572280597684,0.17317910717277035,-8.03643721643205
03_04__outside_talking_pan_laughing__T04P6ELC.mp4,fake,True,0.015961350548984697,0.040234783121775454,2.035562753677368,0.014477782882750034,0.13975565319434968,0.10382285057949021,-3.655002442822981
03_04__talking_angry_couch__T04P6ELC.mp4,fake,True,0.01897201434831621,0.06605126892752224,2.969914674758911,0.016523223370313644,0.2294736711492476,0.15246462968198485,-4.515140435125526
03_06__exit_phone_room__1IXGY2FK.mp4,fake,True,0.03021298396708025,0.08329163175791042,3.9285085201263428,0.012650719843804836,0.1766608410918543,0.20296253177655893,-6.728685516342359
03_06__hugging_happy__2XWC5JED.mp4,fake,True,0.016562134208468932,0.04591523887598355,2.227801561355591,0.009824940003454685,0.11566137536840959,0.22844035410866242,-6.99022225149478
03_06__meeting_serious__83ABVHC3.mp4,fake,True,nan,nan,4.121606349945068,0.008401419967412949,nan,nan,nan
03_06__podium_speech_happy__83ABVHC3.mp4,fake,True,0.013765441903740667,0.04212334910600977,1.1784061193466187,0.011422947980463505,0.13241424725633755,0.1432260083257101,-8.64600936165049
03_07__exit_phone_room__6PHZRQ4H.mp4,fake,True,0.0227095496186739,0.07527124230714825,3.7098588943481445,0.01298971101641655,0.1554018214300845,0.15379144038001324,-6.083700276299676
03_07__hugging_happy__BKLOCI1M.mp4,fake,True,0.025358228707094158,0.06842659440442345,2.2950077056884766,0.010230244137346745,0.14690901692830924,0.2541853266687406,-4.978203812500706
03_07__kitchen_pan__WPT3Z2KN.mp4,fake,True,0.03896479673125142,0.08035216226385852,1.6794464588165283,0.01297371182590723,0.09310227168883381,0.3506124463246141,-2.864605296927876
03_07__talking_against_wall__PWXXULHR.mp4,fake,True,0.01112509259894648,0.03358565753781185,1.5286155939102173,0.011677472852170467,0.07414752867858637,0.14469738167071378,-4.727130274517318
03_07__walk_down_hall_angry__6PHZRQ4H.mp4,fake,True,nan,nan,3.39607572555542,0.010238117538392544,nan,nan,nan
03_07__walk_down_hall_angry__IFSURI9X.mp4,fake,True,nan,nan,4.019024848937988,0.010206116363406181,nan,nan,nan
03_07__walking_down_indoor_hall_disgust__PWXXULHR.mp4,fake,True,0.027373063128046944,0.06858089366620292,3.820289134979248,0.009594677947461605,0.11460272461925287,0.22790035678438703,-7.908655699704927
03_07__walking_outside_cafe_disgusted__CDSNLDQ8.mp4,fake,True,0.01658224581416622,0.07199281158943355,2.031054735183716,0.013447005301713943,0.26240970430899935,0.13056547613228256,-3.194592259313631
03_07__walking_outside_cafe_disgusted__IFSURI9X.mp4,fake,True,0.010719150807917998,0.04549997429304765,1.712256669998169,0.014087737537920475,0.2093067767897172,0.10347843969132663,-4.87998053002165
03_07__walking_outside_cafe_disgusted__PWXXULHR.mp4,fake,True,0.015857918019059822,0.06288482028404559,2.120433807373047,0.012805952690541744,0.24720377273032512,0.11639131312882361,-3.4700706497409115
03_09__kitchen_pan__8DTEGQ54.mp4,fake,True,0.03092623080748262,0.07486394818618691,1.0375196933746338,0.012865698896348476,0.07418677332888537,0.2585672091950259,-3.318623871660431
03_09__outside_talking_still_laughing__RCETIXYL.mp4,fake,True,0.01253904356031772,0.03622065111742434,2.287907838821411,0.010390635579824448,0.1147112598799532,0.11645727402266384,-5.462085020466652
03_09__secret_conversation__RCETIXYL.mp4,fake,True,0.03248163568638868,0.07956694388730054,3.6341915130615234,0.014982713386416435,0.07650382233714648,0.327795670193125,-4.135073868338667
03_11__exit_phone_room__P08VGHTA.mp4,fake,True,0.02058774581873346,0.05590019645759255,3.707568407058716,0.012572347186505795,0.13567603101732514,0.155234327667867,-5.642614665640078
03_11__talking_against_wall__P08VGHTA.mp4,fake,True,0.011571143443881443,0.03742980744750626,1.6304312944412231,0.011706705205142498,0.08830861499649623,0.14461105797303045,-6.652612323078925
03_11__walk_down_hall_angry__P08VGHTA.mp4,fake,True,nan,nan,4.654844760894775,0.010306432843208313,nan,nan,nan
03_13__exit_phone_room__GBYWJW06.mp4,fake,True,0.03584949765980588,0.11163202801931468,3.9462602138519287,0.012562386691570282,0.17485046114902866,0.2037367317467843,-4.301120642454891
03_13__kitchen_pan__GBYWJW06.mp4,fake,True,0.04486525593490916,0.09625436509203113,1.1849839687347412,0.012144525535404682,0.08875590939980765,0.2806161393366482,-6.758059514976679
03_13__meeting_serious__GBYWJW06.mp4,fake,True,nan,nan,2.5043752193450928,0.008816593326628208,nan,nan,nan
03_13__meeting_serious__T3MZOI8X.mp4,fake,True,nan,nan,1.875270128250122,0.00899340771138668,nan,nan,nan
03_13__outside_talking_still_laughing__GBYWJW06.mp4,fake,True,0.01619159237413143,0.051558672379381006,2.500213623046875,0.01073644869029522,0.148404454802694,0.15048979717433197,-8.745280857155453
03_13__talking_against_wall__GBYWJW06.mp4,fake,True,0.016254850616415777,0.04566740181428883,1.206862449645996,0.01159689761698246,0.07912562545538752,0.18852423648050992,-6.90308821707836
03_14__exit_phone_room__H0VQHGS3.mp4,fake,True,0.03341304761929996,0.09211676967471123,3.8684256076812744,0.012347746640443802,0.2006183340888812,0.18225044703834942,-6.394654108907812
03_14__meeting_serious__KJ221YN0.mp4,fake,True,nan,nan,3.8070907592773438,0.008563721552491188,nan,nan,nan
03_14__meeting_serious__PLCQJM81.mp4,fake,True,nan,nan,3.1889970302581787,0.008334845304489136,nan,nan,nan
03_14__podium_speech_happy__Q9NSXM88.mp4,fake,True,0.015071153554677965,0.0465807464303623,1.293929100036621,0.011682027019560337,0.13704624276001307,0.13837229189525782,-7.725187651150666
03_14__talking_against_wall__ZC2KYASW.mp4,fake,True,0.012240458257723389,0.038335323000798956,1.1770788431167603,0.011679789051413536,0.0869306881917125,0.14974424757499402,-5.229275078080993
03_14__walk_down_hall_angry__P1L5PF4I.mp4,fake,True,nan,nan,4.494287490844727,0.010259909555315971,nan,nan,nan
03_14__walking_down_indoor_hall_disgust__KJ221YN0.mp4,fake,True,0.02400661999841802,0.06909016179488406,3.8377256393432617,0.009278123266994953,0.13094339151726667,0.2177963149369196,-4.368148631965585
03_14__walking_down_street_outside_angry__H0VQHGS3.mp4,fake,True,nan,nan,2.6701736450195312,0.011770247481763363,nan,nan,nan
03_15__kitchen_pan__AIOM1U5V.mp4,fake,True,0.028301166925557543,0.06996452387466397,1.5107251405715942,0.012561200186610222,0.08807781099175878,0.25344047827458654,-4.7536879565852646
03_15__kitchen_pan__DNUJD8M2.mp4,fake,True,0.03355039261475723,0.07137487077472697,1.1666775941848755,0.012559155002236366,0.08020757804398639,0.21751948891327086,-6.959507166571502
03_15__meeting_serious__DNUJD8M2.mp4,fake,True,nan,nan,2.8578474521636963,0.00863641407340765,nan,nan,nan
03_15__meeting_serious__OY4I7ZU8.mp4,fake,True,nan,nan,3.212127447128296,0.009180886670947075,nan,nan,nan
03_15__outside_talking_pan_laughing__Y11NT1YX.mp4,fake,True,0.01356415230472441,0.038879260835842984,1.3484364748001099,0.011377300135791302,0.11910481281050123,0.11064636901816725,-6.176873369044124
03_15__outside_talking_still_laughing__DNUJD8M2.mp4,fake,True,0.01311789859810647,0.039507590840296,1.9281636476516724,0.01161930151283741,0.13171225974441542,0.12258564494270131,-5.297034012800859
03_15__podium_speech_happy__DG8ITQO3.mp4,fake,True,0.012213756067193302,0.037371630101186146,1.7936915159225464,0.012437145225703716,0.12967111136027856,0.12198841487397731,-7.5614678969363
03_18__kitchen_pan__22UBC0BS.mp4,fake,True,0.024593605873180473,0.0636810918847664,1.726194143295288,0.011876261793076992,0.07873257714651133,0.23317804347104476,-7.282004461265731
03_18__walking_and_outside_surprised__8HNSXOBW.mp4,fake,True,0.026156476024062212,0.059917363952391785,4.156813144683838,0.01209859736263752,0.10946489876174284,0.17848680219441107,-7.416854154227076
920.mp4,real,True,0.008059417071637525,0.02503726381747844,1.6193060874938965,0.01503304298967123,0.04775050405363495,0.1361967422201587,-5.672148048099086
921.mp4,real,True,0.03161916629380692,0.12083327632123625,2.3153762817382812,0.01579802855849266,0.07916520645641671,0.5828139180469775,-2.4974650549959305
922.mp4,real,True,0.012842745414294891,0.044648250191716796,3.0417580604553223,0.0033833361230790615,0.2610020914563795,0.0925189366380265,-6.097938494965417
923.mp4,real,True,0.009761749255153685,0.03574107242450848,1.9568769931793213,0.009640839882194996,0.1837002403483638,0.08059226254022149,-5.3273423380755025
924.mp4,real,True,0.011555406886689663,0.039681008578055385,1.9233372211456299,0.01145175751298666,0.13209810314042358,0.11933242815436185,-7.411032371217546
925.mp4,real,True,0.01408302328805773,0.04818737451640969,1.8712717294692993,0.022221120074391365,0.08044306827128443,0.3189186111309289,-5.000577519698696
926.mp4,real,True,0.008318920760840868,0.03164472920734808,2.370417356491089,0.015520735643804073,0.14248089785628837,0.0969093692517223,-8.357033938244378
927.mp4,real,True,0.01260994570604778,0.03882857567323001,0.8408178687095642,0.010675518773496151,0.14056330852300608,0.11324512515513492,-5.408139618836043
928.mp4,real,True,0.014912889515709557,0.05156524192520847,2.1578032970428467,0.03101266920566559,0.03803589207963449,0.257764610976385,-5.1385787874433495
929.mp4,real,True,0.012606947937137099,0.050406017462800906,1.4937164783477783,0.013163408264517784,0.20115268370875147,0.1456074278126693,-2.630681777804049
930.mp4,real,True,0.014778700514436178,0.05875801566146151,3.7273507118225098,0.016650479286909103,0.18536562192633763,0.15889226670227272,-4.577189087594601
931.mp4,real,True,0.014185802649377023,0.042798772999043375,1.685533881187439,0.006739781703799963,0.2753882012596862,0.08255027864616843,-2.4382708225613934
932.mp4,real,True,0.009850491970256439,0.030096250158661842,1.7491099834442139,0.08136261254549026,0.04827939864533547,0.20875319825195343,-5.573316265477443
933.mp4,real,True,0.007675113397235543,0.027479114332715993,1.7526167631149292,0.03018944337964058,0.06192523636415842,0.12067451361826197,-5.364135862860464
934.mp4,real,True,0.007738439115285655,0.02460815672724252,1.5849474668502808,0.015236875042319298,0.07748346385791455,0.12095395251780544,-7.625193473835454
935.mp4,real,True,0.011846912271897613,0.03274422818743039,2.2925033569335938,0.011180360801517963,0.04828894036554415,0.17459104594023994,-4.251655948049279
936.mp4,real,True,0.008553686950462807,0.03282358540974813,1.6445871591567993,0.005871640983968973,0.13353390424611053,0.09904382787248332,-1.802640561858257
937.mp4,real,True,0.019535006556920052,0.056960408934951634,1.8312796354293823,0.017082562670111656,0.11496652904836,0.19800917640481197,-9.183831449846384
938.mp4,real,True,0.011464467547354605,0.03392725068550895,0.8916390538215637,0.011250960640609264,0.10434090896652068,0.13305577561118107,-4.678011898797488
939.mp4,real,True,0.00849731670010821,0.03387913737801377,1.5104118585586548,0.015089474618434906,0.12833713475915387,0.10798694518814024,-5.459400596309928
940.mp4,real,True,0.013906210731291094,0.04716463465233494,1.6762845516204834,0.009496761485934258,0.2597075219643538,0.11761012866603249,-4.780795945176422
941.mp4,real,True,0.015091119900114868,0.04182488829674654,1.4027764797210693,0.007896536029875278,0.2091774164827701,0.10760269174289455,-7.341877311425246
942.mp4,real,True,0.006803077574579586,0.023139140882554907,1.5452611446380615,0.015300611034035683,0.08762496927531477,0.09458910504252481,-6.233970201350351
943.mp4,real,True,0.010305798721552498,0.03330420699254594,3.5237977504730225,0.014955654740333557,0.09708301930738014,0.13004355638355117,-2.3823679139522365
944.mp4,real,True,0.019265285920160302,0.07416495468201266,2.453216314315796,0.012202069163322449,0.11516498775209186,0.2511199034246542,-2.8650085468791553
945.mp4,real,True,0.015255214537346922,0.07287045194360126,2.48998761177063,0.015864050015807152,0.12156808076998397,0.30468141019047557,0.25128378284395814
946.mp4,real,True,0.01759278386476717,0.0826498393939953,3.199441909790039,0.013539046980440617,0.17974342632771792,0.23438344376909936,-1.149764809118967
947.mp4,real,True,0.012829970700568117,0.05573612597029194,1.415673017501831,0.013940303586423397,0.10438798315298572,0.22398032610452637,-5.6281642999933466
948.mp4,real,True,0.040689499441718256,0.16102156154919378,1.9139608144760132,0.024534747004508972,0.09457949626779016,0.28508575841319445,-4.44207745054088
949.mp4,real,True,0.016594060270531872,0.06742967566615916,1.665704607963562,0.008020401000976562,0.1607929458889838,0.20316591770002626,-6.550412614098846
950.mp4,real,True,0.0073052507465021605,0.02573264112571346,1.809993028640747,0.0076489802449941635,0.0474996032623338,0.15101077303329435,-6.055044606227532
951.mp4,real,True,0.014032138605629105,0.04994038569688426,1.6770191192626953,0.012201417237520218,0.14637531629358494,0.1547044778781538,-6.413389287023633
952.mp4,real,True,0.00645828883160493,0.025016280906791723,1.9386935234069824,0.011783923022449017,0.073809864976021,0.11124933640740889,-5.03288355270628
953.mp4,real,True,0.01114073950875895,0.03411955620766863,1.8458389043807983,0.008055365644395351,0.07876494464794184,0.1295002598832407,-5.45695810724835
954.mp4,real,True,0.01628644564798168,0.05012036494675059,1.52784264087677,0.008035976439714432,0.20035540503211513,0.12022523440488325,-8.514469496684832
955.mp4,real,True,0.010739664151537981,0.03272948187064449,1.6301709413528442,0.01955745555460453,0.09498889289720938,0.13696436567363518,-7.204136354447441
956.mp4,real,True,0.015118584354947928,0.050761410474953014,2.5995402336120605,0.011662541888654232,0.20860769095183246,0.1248593900764959,-3.7729792953527106
957.mp4,real,True,0.010310932098215687,0.04005607569240012,2.514230966567993,0.01768256537616253,0.055874911219324266,0.2871227042414935,-5.629097715432096
958.mp4,real,True,0.017067966600139962,0.05569075522461577,1.5611412525177002,0.007052377797663212,0.21276112311013565,0.12465147253364894,-6.888537044882312
959.mp4,real,True,0.009107726559057136,0.030546454380797342,1.2642017602920532,0.018937919288873672,0.10875068568137232,0.13767821429333937,-4.508056055059408
960.mp4,real,True,0.014834225367409611,0.05500104898876036,4.015106678009033,0.007600387092679739,0.0819291523232767,0.33458428459931155,-3.4880528169061877
961.mp4,real,True,0.008323021784394476,0.028545836708037543,1.5077879428863525,0.01348855160176754,0.07207853865024154,0.18493601639447216,-0.499424397141483
962.mp4,real,True,0.013411998054243191,0.05357279074350624,1.3194490671157837,0.026624424383044243,0.16984118441236692,0.15970682258992447,-3.7600201399446465
963.mp4,real,True,0.011276973934848387,0.040205634125090504,1.530429720878601,0.017830999568104744,0.1410022213345042,0.13127116427964738,-4.047150185887967
964.mp4,real,True,0.009460631005292118,0.0363258644379707,1.3177891969680786,0.01429508626461029,0.21728705122363234,0.08176496804752102,-3.792815853926185
965.mp4,real,True,0.00742703221050703,0.02354288458588007,4.188171863555908,0.01884634792804718,0.0373563037550526,0.1519231137133111,-3.294427686185402
966.mp4,real,True,0.020540215770306704,0.06432761986090156,1.5789382457733154,0.014913046732544899,0.21374358877891433,0.15418005001098617,-5.42112061333225
967.mp4,real,True,0.008269252498252378,0.023798189758747278,1.7460287809371948,0.011595095507800579,0.06202882162934356,0.11747348046319209,-6.987733090433887
968.mp4,real,True,0.012050872506101611,0.03451244475669441,1.7199138402938843,0.01648566499352455,0.13916433664554265,0.10033076368568218,-0.7899096341932781
969.mp4,real,True,0.013807745601926007,0.04930205592189049,1.7576783895492554,0.012095418758690357,0.25083445914267194,0.09901085325790229,-3.0860001926879788
970.mp4,real,True,0.011953693665563772,0.041297636185329,2.6538031101226807,0.009694959037005901,0.19110327420623205,0.1170565935596788,-2.5875584673894148
971.mp4,real,True,0.01780098139588707,0.05967966543492003,2.7492809295654297,0.011798152700066566,0.09357097308312076,0.25145041714232175,-2.4679127981714304
972.mp4,real,True,0.007442975275563311,0.023708824017649257,1.5760338306427002,0.013547563925385475,0.05082034122391533,0.13101007938647707,0.6409381728556353
973.mp4,real,True,0.01282616896248856,0.04541118354577912,2.526298999786377,0.008582031354308128,0.17016671144218537,0.11798241191433162,-8.243310213646218
974.mp4,real,True,0.019713812454728478,0.05508674080209459,1.977118968963623,0.010949719697237015,0.11707673136301743,0.15751076351811694,-5.805341041436275
975.mp4,real,True,0.009636119361690045,0.03295426401772728,1.9327508211135864,0.010989531874656677,0.07120118182605678,0.12923997478079605,-6.3663248618189066
976.mp4,real,True,0.011912451988790264,0.040979254456733664,1.4821828603744507,0.004896698519587517,0.21145135710272836,0.09672875496972047,-3.7329551161934402
977.mp4,real,True,0.01660396948439115,0.06448005699469293,0.8685347437858582,0.010630592703819275,0.07116544117276659,0.2828016309496952,-5.369563505427092
978.mp4,real,True,0.00847812142144665,0.03443416943291053,1.726489543914795,0.011124429292976856,0.07935743733505729,0.15867417535211337,-6.85165067011283
979.mp4,real,True,0.012969640837950573,0.05322672300392427,2.1449379920959473,0.01904120296239853,0.08183137567778052,0.206516399002807,-3.1398194919630713
980.mp4,real,True,0.013523158102532873,0.05316230723977774,1.9133691787719727,0.009465723298490047,0.23969157962589605,0.1084318360455583,-1.5015834162689674
981.mp4,real,True,0.017940386022152307,0.058401540137041026,3.2042605876922607,0.009843133389949799,0.32387872417453045,0.10039498325239146,-3.959663101155482
982.mp4,real,True,0.01136660473258049,0.03530352315128414,1.5897070169448853,0.007844706997275352,0.08098777439561186,0.14544847194106014,-7.901630168164946
983.mp4,real,True,0.011835884495694797,0.037620785944704256,1.173034429550171,0.0037480874452739954,0.14432310133557436,0.1275100853551717,-6.57427087128872
984.mp4,real,True,0.009639253086415233,0.028854548020379844,1.3619697093963623,0.012348329648375511,0.080367909016584,0.11822389170590672,-8.986727383749379
985.mp4,real,True,0.01847585324720721,0.051414876407378296,2.92781400680542,0.007566027343273163,0.1270479360156421,0.16075965125579375,-7.326192170696894
986.mp4,real,True,0.010424519814365842,0.035080390775892006,2.3882105350494385,0.007629736792296171,0.12193921556984451,0.11261380039000009,-4.031985197108797
987.mp4,real,True,0.01397690003244074,0.03789938844800558,1.8705830574035645,0.015118492767214775,0.19157618390556905,0.0865146748493172,-6.083715466896842
988.mp4,real,True,0.008739392425762231,0.027370344741148873,1.2576818466186523,0.010342994704842567,0.1510447592161563,0.07568690515403831,-4.527976895000425
989.mp4,real,True,0.019785528443005376,0.06283079507010676,2.673412322998047,0.013009408488869667,0.24521111376854868,0.13823151192205296,-5.573441802763773
990.mp4,real,True,0.015016366655948429,0.04553625652668987,1.8534865379333496,0.008004053495824337,0.21311937188053243,0.10737637958500083,-7.152977887599683
991.mp4,real,True,0.014517469212297487,0.045403618002658415,1.8253728151321411,0.014352086000144482,0.1928641207340406,0.11529643754011482,-7.273077064719392
992.mp4,real,True,0.015361897678966683,0.052324085913223024,1.6389516592025757,0.010231327265501022,0.2999634277091675,0.1057258297161829,-7.539762816417539
993.mp4,real,True,0.018296964188913332,0.05591737496505211,1.2325894832611084,0.009981651790440083,0.2357494188442837,0.10320439702033986,-6.729532583178815
994.mp4,real,True,0.015975625593966935,0.05074752873648702,1.1315641403198242,0.009080780670046806,0.13263453149034962,0.15531061539763524,-6.187796121713615
995.mp4,real,True,0.014831489413150706,0.05338427035206244,4.14956521987915,0.019306348636746407,0.17316405217851677,0.1504530733055979,-5.085295459933429
996.mp4,real,True,0.014556466852974572,0.050071389073817044,2.6283676624298096,0.012991703115403652,0.09025661096679478,0.18632414265754024,-6.9060063373169935
997.mp4,real,True,0.01892168662452255,0.05885498564337664,1.7825171947479248,0.012484931387007236,0.18013156225228835,0.16713116863371788,-5.778072313046438
998.mp4,real,True,0.011990971812942038,0.05524685659447144,1.56034255027771,0.009575859643518925,0.12291255328340481,0.16745625763631714,-1.5346570690310182
999.mp4,real,True,0.018184718246572727,0.07528935244813414,1.4385850429534912,0.0055916812270879745,0.14467055836337123,0.2612286755018379,-1.5962994150306489
Grok_0001.mp4,fake,True,0.01400017245124522,0.04245175493487285,1.8725414276123047,0.01062854379415512,0.09008638411008008,0.15939912098238337,-8.501084324399447
Grok_0002.mp4,fake,True,0.008616940142400586,0.027741852572110072,1.9327654838562012,0.004835822619497776,0.0969734350763327,0.1112124914484467,-6.055934469428027
Grok_0003.mp4,fake,True,0.015483495243150246,0.04564064605418089,2.135737419128418,0.010677444748580456,0.06134142502525383,0.2100067124218933,-6.842554853990403
Grok_0004.mp4,fake,True,0.011171870526502358,0.02868563280426348,2.7432162761688232,0.007605111692100763,0.17530100214062044,0.08387506695269441,-3.8755401470841506
Grok_0005.mp4,fake,True,0.00911675330918051,0.029775332019681303,1.8858798742294312,0.016282223165035248,0.1148718752357114,0.11538460745953516,-2.5902393431328874
Grok_0006.mp4,fake,True,0.02501539639004529,0.0846396662200036,1.4758409261703491,0.010779817588627338,0.16319281370679328,0.2819995752220304,0.9035043269265768
Grok_0007.mp4,fake,True,0.016072265601796473,0.05299395036401825,1.9192935228347778,0.0075412956066429615,0.13002968295744052,0.2080071293804966,-3.187368523917702
Grok_0008.mp4,fake,True,0.015247431443035604,0.042726934479180995,1.8789421319961548,0.010309169068932533,0.10485028493283494,0.20860112436929662,-6.323445251720104
Grok_0009.mp4,fake,True,0.007759723191997526,0.023543058587479574,2.010878801345825,0.0071833571419119835,0.08354378798053981,0.09962062728780997,-5.138446041852949
Grok_0010.mp4,fake,True,0.011356392419467187,0.0329205048021849,1.9738733768463135,0.005283730570226908,0.1691011819463619,0.10118205486994751,-1.8023525319796485
Grok_0011.mp4,fake,True,0.009919283129207814,0.03749276050833174,1.2934306859970093,0.014833550900220871,0.12541906381864953,0.18635086984189925,0.8257480806534236
Grok_0012.mp4,fake,True,0.00795811571395353,0.024207460654737566,1.0046534538269043,0.02431308664381504,0.12559719187965673,0.08645515732090207,-5.748200784590979
Grok_0013.mp4,fake,True,0.01471884258013604,0.04161102429689796,1.5969270467758179,0.017769448459148407,0.11432528403320939,0.13582937510230292,-1.7092046383743178
Grok_0014.mp4,fake,True,0.011580872654321147,0.03475585314349312,1.2337168455123901,0.014049513265490532,0.11646900849941984,0.12635392170254645,-2.8986527834701175
Grok_0015.mp4,fake,True,0.014402212412497008,0.04292273916463235,1.3119808435440063,0.014789260923862457,0.1442165200517564,0.1585189957448289,-5.162514842189596
kling_0001.mp4,fake,True,nan,nan,4.096828460693359,0.012735431082546711,nan,nan,nan
kling_0002.mp4,fake,True,nan,nan,2.1951892375946045,0.02101406268775463,nan,nan,nan
kling_0003.mp4,fake,True,0.008233968952888871,0.031147533474912805,1.0962074995040894,0.029537640511989594,0.13919566240080858,0.14302720517343845,-2.417282878098427
kling_0004.mp4,fake,True,0.009918553967040248,0.025225403117669878,1.658170461654663,0.02714761346578598,0.15793098709156234,0.07762854802011444,-6.003922198339701
kling_0005.mp4,fake,True,nan,nan,1.5602613687515259,0.021666981279850006,nan,nan,nan
kling_0006.mp4,fake,True,0.017462563397651547,0.06140946735641453,1.623059630393982,0.0211788322776556,0.07284531974038956,0.3285371213935131,-4.156623503445465
kling_0007.mp4,fake,True,0.012889752649438696,0.038407104034043044,2.7130966186523438,0.010549573227763176,0.07095780837331217,0.31152743997096977,-7.562237253653912
kling_0008.mp4,fake,True,0.006317475009746151,0.018189534582976723,2.2345871925354004,0.01659751869738102,0.05097856282961722,0.09178635955186021,-5.438666436133699
kling_0009.mp4,fake,True,0.015811923064811072,0.06511434818195506,2.706714391708374,0.02120012417435646,0.2283350754995814,0.16502777059268506,-2.7011757243344485
kling_0010.mp4,fake,True,0.020442249737275663,0.04675564889403521,3.097796678543091,0.02643098123371601,0.12072071221167613,0.17449033414361081,-8.141388454852645
kling_0011.mp4,fake,True,0.020286891320305752,0.06551210325467584,2.750678062438965,0.019164759665727615,0.3320529296703277,0.12377569833662627,-4.294642836293866
kling_0012.mp4,fake,True,0.012473686282239532,0.035569889059272886,1.0486935377120972,0.009373195469379425,0.13976218273066493,0.11880669572965172,-4.745211481595003
kling_0013.mp4,fake,True,0.011532078319833949,0.03904351466349992,1.076233148574829,0.01518282014876604,0.1339284686450523,0.11115878142316207,1.8264177367884775
kling_0014.mp4,fake,True,0.008482952517051003,0.025646161393084604,1.705154299736023,0.01708127371966839,0.08199280962802087,0.09548284200934243,-3.9332667620516846
kling_0015.mp4,fake,True,0.010642775046418126,0.04219976962278926,2.0769202709198,0.018238840624690056,0.20075247802741084,0.09117826194963853,-2.119106393774834
kling_0016.mp4,fake,True,0.009333242857257404,0.03355081802171796,1.1165143251419067,0.011042047291994095,0.09606189472785703,0.1461993368636848,-0.9788215396621504
kling_0017.mp4,fake,True,0.007758844588698217,0.024037146891343165,2.3270132541656494,0.011914013884961605,0.05453103948975192,0.1272233127409094,-1.185071834716672
kling_0018.mp4,fake,True,0.008575711124515202,0.032196336620049906,1.4450576305389404,0.013513033278286457,0.19295771436682263,0.07769617986607143,-2.73932983250417
kling_0019.mp4,fake,True,0.03570417926809749,0.08799247541085307,5.11562967300415,0.016220442950725555,0.11639370269327592,0.19109855804047304,-7.795366845146653
kling_0020.mp4,fake,True,0.013709361111659843,0.04341178237146553,1.722217082977295,0.008358262479305267,0.1917590473126233,0.10519001140087678,-4.369239703919501
kling_0022.mp4,fake,True,0.011498286130278623,0.039940953584624746,1.0130438804626465,0.019651275128126144,0.11023581376475391,0.17649061428557003,-1.5732142120007218
kling_0023.mp4,fake,True,0.008964797841644837,0.023933610951977817,1.5259805917739868,0.019115179777145386,0.0862726440396069,0.11905649938468563,-6.142021599588886
kling_0024.mp4,fake,True,0.017378345403343185,0.05612700656331292,1.6428744792938232,0.013731074519455433,0.2125696276395337,0.14514365490307998,-5.879706610261711
kling_0025.mp4,fake,True,0.011675940411896886,0.03641307943879267,1.5142093896865845,0.01666729338467121,0.20275903884100516,0.09113827053824892,-4.916183512781896
kling_0026.mp4,fake,True,0.007217697904663935,0.022632685381123757,2.3916258811950684,0.020974230021238327,0.1216355071882818,0.07182473148753353,-4.73498781092796
kling_0027.mp4,fake,True,0.05236814014320634,0.1343257546324255,2.7585833072662354,0.03232347592711449,0.1389107266794987,0.4571779334567009,-5.67646863766713
kling_0028.mp4,fake,True,0.025258891855132023,0.0697393700494422,5.159400463104248,0.01296719815582037,0.18424661830751174,0.2182040885228307,-7.376879258689536
kling_0029.mp4,fake,True,0.022339157147388836,0.0704901214167519,1.8595843315124512,0.018070364370942116,0.27054551748053524,0.3530605356379555,-5.557398501556868
kling_0030.mp4,fake,True,0.015028478393582696,0.04973042791031175,1.0593153238296509,0.02432510070502758,0.07414084033973799,0.2334304511684422,-4.089719487928017
kling_0031.mp4,fake,True,0.00941621832153596,0.03305257134291761,1.1795405149459839,0.01566738821566105,0.1536284670908349,0.10090726596242759,-2.721207880052401
kling_0032.mp4,fake,True,0.009949729297265916,0.02870642725477583,1.4412245750427246,0.011469769291579723,0.10034972448654064,0.11036102131598666,-6.35050651965204
kling_0033.mp4,fake,True,0.008607244540167022,0.029558818521362922,1.1442950963974,0.01267263200134039,0.14705209427130664,0.08847079968692002,-5.417989382484805
kling_0034.mp4,fake,True,0.008105380065657463,0.028879442414657754,1.5243585109710693,0.014612640254199505,0.11083776342350071,0.09214102023519212,-5.01878785538429
kling_0035.mp4,fake,True,0.009326316775994523,0.0322018862593057,1.257397174835205,0.014777708798646927,0.1460677003871383,0.0992280053157598,-6.735702010559842
kling_0036.mp4,fake,True,0.009922665000442777,0.0290999079130934,1.0712604522705078,0.01615116186439991,0.08744117833238067,0.12348741579190543,-6.448776974601671
kling_0037.mp4,fake,True,0.008627311653759304,0.02935159711738583,1.4704935550689697,0.011400074698030949,0.17918620255058562,0.07145995693846485,-4.870945412651205
