video_name,label,success,absdiff_std,bvp_std,d3_temporal_score,highfreq_score,patch_corr_mean,patch_signal_std_mean,pseudo_snr_db
03_01__podium_speech_happy__JZUXXFRB.mp4,fake,True,0.6558104898923829,2.336303378483668,1.6238049268722534,0.01271296851336956,0.3971794637640713,3.080980033181279,-7.776270110306851
03_01__walking_and_outside_surprised__JZUXXFRB.mp4,fake,True,0.5972820243680551,1.8526578516695584,3.6797256469726562,0.012042297050356865,0.23035062425486122,4.136223130474856,-7.558366687757432
03_04__outside_talking_pan_laughing__T04P6ELC.mp4,fake,True,0.9785278209504251,3.565245288464089,2.0355682373046875,0.014477782882750034,0.4965041478816837,4.029113557389168,-2.227027075204285
03_04__talking_angry_couch__T04P6ELC.mp4,fake,True,0.7844473770837282,2.909273838740748,2.970093250274658,0.016523223370313644,0.46336016229266896,3.5004360392631457,-6.077298999320853
03_06__exit_phone_room__1IXGY2FK.mp4,fake,True,0.3930559030204216,1.5779412481911501,3.9287796020507812,0.012650719843804836,0.37064056445338067,1.6777923661519178,-3.7310898243879898
03_06__hugging_happy__2XWC5JED.mp4,fake,True,1.0492187194637133,3.5472421461733004,2.2278542518615723,0.009824940003454685,0.5467680772265616,3.0319339076448055,-6.628338237172042
03_06__meeting_serious__83ABVHC3.mp4,fake,True,nan,nan,4.12302303314209,0.008401419967412949,nan,nan,nan
03_06__podium_speech_happy__83ABVHC3.mp4,fake,True,0.6967096451220177,2.46768476940714,1.1790287494659424,0.011422947980463505,0.3801539019866483,3.486980884277295,-6.298830656259905
03_07__exit_phone_room__6PHZRQ4H.mp4,fake,True,0.34347772940815197,1.5378239437641974,3.7101657390594482,0.01298971101641655,0.3565349539040184,1.6972398192181473,-1.9040858916842094
03_07__hugging_happy__BKLOCI1M.mp4,fake,True,1.0111624980478737,3.427052664094165,2.294065237045288,0.010230244137346745,0.4898724446596574,3.1966820941502414,-6.064547394934175
03_07__kitchen_pan__WPT3Z2KN.mp4,fake,True,0.5107844537937898,1.538593151440002,1.6790350675582886,0.01297371182590723,0.33476706010627455,2.605010398592014,-3.836894941195979
03_07__talking_against_wall__PWXXULHR.mp4,fake,True,0.21986501951203458,0.6021069611849619,1.5286685228347778,0.011677472852170467,0.11940140912530979,1.879779229870734,-3.9261209040523006
03_07__walk_down_hall_angry__6PHZRQ4H.mp4,fake,True,nan,nan,3.396597385406494,0.010238117538392544,nan,nan,nan
03_07__walk_down_hall_angry__IFSURI9X.mp4,fake,True,nan,nan,4.01745080947876,0.010206116363406181,nan,nan,nan
03_07__walking_down_indoor_hall_disgust__PWXXULHR.mp4,fake,True,1.3866898321558832,3.3894784660958304,3.8218801021575928,0.009594677947461605,0.3556948621067545,4.511028296635259,-6.370076507149044
03_07__walking_outside_cafe_disgusted__CDSNLDQ8.mp4,fake,True,0.5632383628221498,2.0730231054845305,2.0307013988494873,0.013447005301713943,0.4217805576372197,1.8422326046307522,-4.019835712596235
03_07__walking_outside_cafe_disgusted__IFSURI9X.mp4,fake,True,0.44236581976372913,1.9915636285628995,1.712652564048767,0.014087737537920475,0.44748655403898674,1.8305109143543146,-4.081843983417131
03_07__walking_outside_cafe_disgusted__PWXXULHR.mp4,fake,True,0.46253454518188164,2.0832169074111664,2.120497465133667,0.012805952690541744,0.44951480040610237,1.9096810354238314,-3.4059691540591963
03_09__kitchen_pan__8DTEGQ54.mp4,fake,True,0.5058923896588143,1.7381369564341491,1.0368949174880981,0.012865698896348476,0.31771368965550695,2.6264391933603317,-2.610003348902005
03_09__outside_talking_still_laughing__RCETIXYL.mp4,fake,True,1.1923900007214983,4.135530283930012,2.288465738296509,0.010390635579824448,0.4173085855053274,5.516433675839507,-2.818277537447883
03_09__secret_conversation__RCETIXYL.mp4,fake,True,0.6092354574783229,1.9709703242833079,3.6328577995300293,0.014982713386416435,0.18357824387370442,4.613556282199763,-1.6108954181344723
03_11__exit_phone_room__P08VGHTA.mp4,fake,True,0.3984501647361032,1.576597803833269,3.7069928646087646,0.012572347186505795,0.39468533555046975,1.7291791730664297,-3.440372577840201
03_11__talking_against_wall__P08VGHTA.mp4,fake,True,0.2852315737998336,0.8265621698821025,1.6300112009048462,0.011706705205142498,0.14416384365485796,2.517466868330958,-8.519199231426871
03_11__walk_down_hall_angry__P08VGHTA.mp4,fake,True,nan,nan,4.654259204864502,0.010306432843208313,nan,nan,nan
03_13__exit_phone_room__GBYWJW06.mp4,fake,True,0.38899982496004265,1.5082344824542795,3.9462602138519287,0.012562386691570282,0.3587731698853012,1.6557563456759135,-3.985231182342614
03_13__kitchen_pan__GBYWJW06.mp4,fake,True,0.5690949421143964,1.6036399001668957,1.1856647729873657,0.012144525535404682,0.23974541143325467,2.8217465812237155,-5.353742463703033
03_13__meeting_serious__GBYWJW06.mp4,fake,True,nan,nan,2.505680799484253,0.008816593326628208,nan,nan,nan
03_13__meeting_serious__T3MZOI8X.mp4,fake,True,nan,nan,1.8724479675292969,0.00899340771138668,nan,nan,nan
03_13__outside_talking_still_laughing__GBYWJW06.mp4,fake,True,1.0673279087779564,4.212220698804493,2.50229549407959,0.01073644869029522,0.4370384968442114,5.443792358505987,-0.5314144133278559
03_13__talking_against_wall__GBYWJW06.mp4,fake,True,0.20571723363659633,0.5995286764252005,1.206862449645996,0.01159689761698246,0.10800448821657388,2.222501865517909,-4.014319382526511
03_14__exit_phone_room__H0VQHGS3.mp4,fake,True,0.40945556567593044,1.6361564919339724,3.8686792850494385,0.012347746640443802,0.396738828280942,1.623212281920484,-3.6192660204119838
03_14__meeting_serious__KJ221YN0.mp4,fake,True,nan,nan,3.80397367477417,0.008563721552491188,nan,nan,nan
03_14__meeting_serious__PLCQJM81.mp4,fake,True,nan,nan,3.1870765686035156,0.008334845304489136,nan,nan,nan
03_14__podium_speech_happy__Q9NSXM88.mp4,fake,True,0.6679295188139662,2.351644913007435,1.2942723035812378,0.011682027019560337,0.40107357955231615,3.0063104926010555,-6.283806964284731
03_14__talking_against_wall__ZC2KYASW.mp4,fake,True,0.1927536156591379,0.6145580419243656,1.1767221689224243,0.011679789051413536,0.14001190164543334,1.9488447627909475,-6.312956585603773
03_14__walk_down_hall_angry__P1L5PF4I.mp4,fake,True,nan,nan,4.496357440948486,0.010259909555315971,nan,nan,nan
03_14__walking_down_indoor_hall_disgust__KJ221YN0.mp4,fake,True,0.6860592282277008,2.3024843716552983,3.839040994644165,0.009278123266994953,0.25484776028929634,5.205310141568335,-1.9147202171177777
03_14__walking_down_street_outside_angry__H0VQHGS3.mp4,fake,True,nan,nan,2.6705520153045654,0.011770247481763363,nan,nan,nan
03_15__kitchen_pan__AIOM1U5V.mp4,fake,True,0.5229004663893388,1.7040014715549225,1.5104397535324097,0.012561200186610222,0.3006556562842749,2.56732337816615,-4.295371622084769
03_15__kitchen_pan__DNUJD8M2.mp4,fake,True,0.4896869744879073,1.4736235464688436,1.166624903678894,0.012559155002236366,0.33642978055654194,2.0926023094290147,-2.853328114087599
03_15__meeting_serious__DNUJD8M2.mp4,fake,True,nan,nan,2.8576557636260986,0.00863641407340765,nan,nan,nan
03_15__meeting_serious__OY4I7ZU8.mp4,fake,True,nan,nan,3.211867094039917,0.009180886670947075,nan,nan,nan
03_15__outside_talking_pan_laughing__Y11NT1YX.mp4,fake,True,1.1654227318529926,4.288495639122614,1.3490545749664307,0.011377300135791302,0.43544782063898885,4.3671452703924745,-6.060415481478778
03_15__outside_talking_still_laughing__DNUJD8M2.mp4,fake,True,1.043271756565404,4.065095555256636,1.9273027181625366,0.01161930151283741,0.4338362870330449,5.421884514575437,-0.3715591155631784
03_15__podium_speech_happy__DG8ITQO3.mp4,fake,True,0.7012094956449098,2.4208253606255092,1.791668176651001,0.012437145225703716,0.4070728330294234,3.1478683824765694,-6.062315466353835
03_18__kitchen_pan__22UBC0BS.mp4,fake,True,0.5430069725052503,1.6218453165104671,1.7258923053741455,0.011876261793076992,0.32594714388237156,2.3110990227749983,-5.26130254426775
03_18__walking_and_outside_surprised__8HNSXOBW.mp4,fake,True,0.6574032616823495,1.848253834153494,4.154826641082764,0.01209859736263752,0.20498792650486616,4.308347944037978,-4.140312191111918
920.mp4,real,True,0.12610311487896034,0.5983775936991862,1.6195176839828491,0.01503304298967123,0.18851214681640097,1.4524972186786966,-7.563877725753655
921.mp4,real,True,0.238759739936698,1.0790396363196681,2.314302444458008,0.01579802855849266,0.1624696250759311,3.140260241684541,-2.2430793843025922
922.mp4,real,True,0.10168211828301585,0.3238400062816875,3.0419840812683105,0.0033833361230790615,0.12103385993266338,0.766638345410829,-5.902697836650283
923.mp4,real,True,0.34684657119786555,1.1407452631334996,1.9566062688827515,0.009640839882194996,0.08234391636699241,1.5196193279336898,-3.4529901861464736
924.mp4,real,True,0.13191407091886642,0.3829296704073108,1.9228341579437256,0.01145175751298666,0.08671561605284071,1.9194703289019264,-9.221296134050348
925.mp4,real,True,0.1057822971059536,0.3828493556470905,1.8716096878051758,0.022221120074391365,0.052971177067252566,1.8773582375377857,-2.213263476061903
926.mp4,real,True,0.0889790987130556,0.3824259635733482,2.371567726135254,0.015520735643804073,0.21237567227218676,0.949654478475112,-1.2791172943590612
927.mp4,real,True,0.0611539387684344,0.20939436617238455,0.8410400152206421,0.010675518773496151,0.09538913238206637,0.7424440109255075,-5.114855433725119
928.mp4,real,True,0.1371110752991711,0.4582907329087703,2.157893180847168,0.03101266920566559,0.051039891604032064,1.9958342510585432,-6.486910733773433
929.mp4,real,True,0.08844791697139205,0.36749204762001886,1.4931029081344604,0.013163408264517784,0.11853806323121492,1.109662034552765,-5.30035606644934
930.mp4,real,True,0.13515036166146896,0.4525157682863309,3.7306671142578125,0.016650479286909103,0.14744958058295776,1.9004246290871598,-4.429520231353431
931.mp4,real,True,0.1167443004330729,0.33828017158777435,1.6854487657546997,0.006739781703799963,0.06496329034644542,1.4597764000017073,-4.3310990287823365
932.mp4,real,True,0.09148749774188393,0.2587379375513342,1.749137282371521,0.08136261254549026,0.022232668855761535,3.0821935016495203,-5.2397517783285785
933.mp4,real,True,0.05821146162656152,0.26803035977208417,1.7533131837844849,0.03018944337964058,0.1404667901111959,0.969028876846466,-4.581912295002064
934.mp4,real,True,0.08024691624057631,0.2201839363562926,1.5843807458877563,0.015236875042319298,0.036226284808027684,1.5245680455814439,-6.906594537692029
935.mp4,real,True,0.10487443038166805,0.40668568518506576,2.291393995285034,0.011180360801517963,0.08615292971851676,1.8721644519425409,-0.1564793060389226
936.mp4,real,True,0.13825779509635022,0.5437206816367985,1.6442692279815674,0.005871640983968973,0.27525464607647154,1.128780249580835,-2.7765414646720554
937.mp4,real,True,0.10803396733505945,0.4146510400500931,1.831137776374817,0.017082562670111656,0.22483970446362708,0.9684933195348978,-1.2953216668652778
938.mp4,real,True,0.05988224775719526,0.21644951255832523,0.8911973834037781,0.011250960640609264,0.12822346634912962,0.5941305429298775,-1.5305310771157203
939.mp4,real,True,0.22971535255811332,0.7608700168688868,1.5102671384811401,0.015089474618434906,0.1710786945448031,1.2094700076835319,-2.387408226176678
940.mp4,real,True,0.6986428711233184,3.1759024030942236,1.6791231632232666,0.009496761485934258,0.6951437512400356,1.9783028167982986,3.9885112553920314
941.mp4,real,True,0.09957787583741146,0.3217693202850802,1.4027764797210693,0.007896536029875278,0.08800997639874505,1.2182127932709959,-6.923852062192966
942.mp4,real,True,0.057975436721648885,0.18713296800907026,1.5492686033248901,0.015300611034035683,0.08676644761710098,0.8162174398295003,-4.830361964521832
943.mp4,real,True,0.10725796010080275,0.3776637031191945,3.5232417583465576,0.014955654740333557,0.08724270017047121,2.009905122210006,-5.938895460308164
944.mp4,real,True,0.12726207243114435,0.4670333582421392,2.453216314315796,0.012202069163322449,0.11040608624344365,1.3275991521737898,-5.99130638743551
945.mp4,real,True,0.17315236474670764,0.9228979768556812,2.4902968406677246,0.015864050015807152,0.124573901686003,3.4148026758795096,1.4768304502610148
946.mp4,real,True,0.2435049259679819,0.9197815985982515,3.19950008392334,0.013539046980440617,0.1242062899065682,2.411218044505455,-6.595032126398283
947.mp4,real,True,0.13989588838084863,0.6619349478452171,1.4159272909164429,0.013940303586423397,0.22272659241207107,1.5103692009403218,-6.575041817827401
948.mp4,real,True,0.29417948274671796,1.0881257922640672,1.9138813018798828,0.024534747004508972,0.07470037864387433,3.922798807896015,-5.302092529569908
949.mp4,real,True,0.1840199446838056,0.7284407237900992,1.6655323505401611,0.008020401000976562,0.10214571295383318,2.331706392119025,-5.024571522121933
950.mp4,real,True,0.14372485585663353,0.6477334201189585,1.8091708421707153,0.0076489802449941635,0.08002587395935763,2.4364157711519,-3.349581189195923
951.mp4,real,True,0.2443275365815075,1.0913478118756874,1.6799054145812988,0.012201417237520218,0.20675871127926723,2.263174344985971,-3.9509616326622927
952.mp4,real,True,0.08417750576865587,0.3587220426175278,1.938083529472351,0.011783923022449017,0.0818991965450794,2.0283586007093923,-2.608936793391975
953.mp4,real,True,0.2286773976850385,0.8773915958386946,1.845395565032959,0.008055365644395351,0.20507222605195854,1.9008569972262976,-2.2639863963092357
954.mp4,real,True,0.13823274826976603,0.48493871373774505,1.5272387266159058,0.008035976439714432,0.17668194433531,1.3429379002430348,-6.881615978314547
955.mp4,real,True,0.12425933052664911,0.5591897549599748,1.6288915872573853,0.01955745555460453,0.1483627234406063,1.608827489776064,-1.5433922566251803
956.mp4,real,True,0.09921529528080712,0.30731309680358937,2.600649833679199,0.011662541888654232,0.09216755096467531,1.4945658581276011,-4.978970993340811
957.mp4,real,True,0.22532015509590242,1.1098386300051482,2.5152156352996826,0.01768256537616253,0.10295750707060403,3.2341544190470892,-5.517854559403739
958.mp4,real,True,0.11664282722713494,0.3874166717219098,1.5611152648925781,0.007052377797663212,0.11854022827104745,1.3081305421589644,-6.684339437793936
959.mp4,real,True,0.2816502465709915,1.130780092234119,1.2633311748504639,0.018937919288873672,0.061429152829827555,4.07200149692574,-2.1721070041368042
960.mp4,real,True,0.3519223432008014,1.7883445466861074,4.015072822570801,0.007600387092679739,0.2918692220369516,2.58567686195069,-0.4221520924678318
961.mp4,real,True,0.13931077131300165,0.597520813918398,1.5077879428863525,0.01348855160176754,0.12151246501958128,1.7725327072645032,-2.104195056388208
962.mp4,real,True,0.07227128640625949,0.33684139154041265,1.3191797733306885,0.026624424383044243,0.12633468642645151,0.9086516990420906,-4.769153436920061
963.mp4,real,True,0.11277510502221448,0.42566996321682843,1.5304412841796875,0.017830999568104744,0.07930053062132104,1.6295023918973732,-4.83109851858379
964.mp4,real,True,0.14916083372080075,0.656465062909406,1.3168295621871948,0.01429508626461029,0.229053883920754,1.3520580178756016,-1.5896130146870138
965.mp4,real,True,0.15952824777258418,0.4945804293225402,4.188171863555908,0.01884634792804718,0.040612143033786394,2.331682890135221,-4.617989949540228
966.mp4,real,True,0.2622225348060106,0.8166242312286773,1.5784680843353271,0.014913046732544899,0.17577811714385652,1.4074389583919407,-3.9793408993456554
967.mp4,real,True,0.08354490418725323,0.2811009416451711,1.746099591255188,0.011595095507800579,0.07295242003430864,1.1325212477165716,-1.7509792575527396
968.mp4,real,True,0.1326270551655479,0.4606243605034751,1.7203974723815918,0.01648566499352455,0.11631468022050935,2.0842320754919785,-7.372182335373049
969.mp4,real,True,0.1375890702558248,0.5704674353734874,1.757698893547058,0.012095418758690357,0.21764544436276742,1.2890507507139188,-3.322100085906338
970.mp4,real,True,0.2971682894478483,1.3637928676854552,2.6519060134887695,0.009694959037005901,0.5239990278124323,1.3064176060822454,-3.828012252647892
971.mp4,real,True,0.18558420706374856,0.6079831190332013,2.748350143432617,0.011798152700066566,0.11100648926440837,1.6993007695700268,-4.882356079910806
972.mp4,real,True,0.24570353946519355,1.0186942900446072,1.572786808013916,0.013547563925385475,0.1788223505383334,2.806040619766809,0.4331396483365051
973.mp4,real,True,0.09464450810909925,0.3728072368370667,2.5270228385925293,0.008582031354308128,0.1754981316382846,1.1599128195841582,0.6113428174270068
974.mp4,real,True,0.1192022457624203,0.43508694215954735,1.977007508277893,0.010949719697237015,0.07846683606804565,1.7879517584646745,0.1431610508068376
975.mp4,real,True,0.11317207338640003,0.38902675468032866,1.9327508211135864,0.010989531874656677,0.08190725540086659,1.5910196565388772,-4.274283494642198
976.mp4,real,True,0.10036061597127344,0.32609280444633737,1.4823733568191528,0.004896698519587517,0.17639667259214561,0.9484095249878248,-3.0258603584332517
977.mp4,real,True,0.08735283840229756,0.39673868186884953,0.8683738708496094,0.010630592703819275,0.10397780306985055,1.4793331965767729,-4.841099339543784
978.mp4,real,True,0.16637519169218,0.6586933816292992,1.7269742488861084,0.011124429292976856,0.1068564164688467,2.177038140586797,-7.071545494656447
979.mp4,real,True,0.12191500567041015,0.5706172529055931,2.1454875469207764,0.01904120296239853,0.15313239925811564,1.5386596520815716,-2.9469141836343726
980.mp4,real,True,0.12368574050735187,0.4456424049120006,1.9167730808258057,0.009465723298490047,0.17086040974264677,1.0495134381825926,0.004419989902011936
981.mp4,real,True,0.1356912500475053,0.5097640911387981,3.2050580978393555,0.009843133389949799,0.2806280512101825,0.9018693833789165,-1.9635286156039644
982.mp4,real,True,0.08193155022907145,0.2640555040320585,1.590185523033142,0.007844706997275352,0.08898610480446623,1.1751270505027571,-5.538321338981041
983.mp4,real,True,0.08783500297134723,0.29181515646509315,1.1729737520217896,0.0037480874452739954,0.14622163218864948,0.9808216320792565,-5.6192416409484425
984.mp4,real,True,0.1337706471211949,0.4187252996595942,1.3617159128189087,0.012348329648375511,0.11357637820507138,1.3911848048141773,-3.7308424952767503
985.mp4,real,True,0.16172458907089496,0.49903907315984425,2.9280152320861816,0.007566027343273163,0.2718325096347622,0.9538416299785855,-1.5119133459341858
986.mp4,real,True,0.11827442583022421,0.41975006331906456,2.3878273963928223,0.007629736792296171,0.14422388714201345,0.9097828209240902,-3.824933008898554
987.mp4,real,True,0.07663106256238014,0.26422098659851756,1.870950698852539,0.015118492767214775,0.1188480496304778,1.0865514362324835,-3.9872371257951684
988.mp4,real,True,0.08822172442995373,0.3199369835250111,1.257806658744812,0.010342994704842567,0.13642036739465163,0.8323061603734582,-4.167814357484219
989.mp4,real,True,0.16343307280417654,0.5576860110602507,2.673736810684204,0.013009408488869667,0.13662532101890812,1.5366297459730387,-7.303653705986003
990.mp4,real,True,0.11083585765600833,0.419495627213815,1.8530253171920776,0.008004053495824337,0.18406814311918435,0.9896761948100156,-5.438906935022825
991.mp4,real,True,0.05874809170971253,0.23992017192784337,1.8253728151321411,0.014352086000144482,0.15206262345865687,0.6823347277084688,-2.3151729651424353
992.mp4,real,True,0.23302538463835315,0.8498745472640888,1.6394256353378296,0.010231327265501022,0.2501618299048075,1.47082452262532,-3.553647753850523
993.mp4,real,True,0.1271456010337858,0.4866312471984684,1.2325894832611084,0.009981651790440083,0.2688055114128052,0.8124978381144548,1.739751707235049
994.mp4,real,True,0.16616180927279947,0.7703063847598026,1.1313780546188354,0.009080780670046806,0.25756083345733893,1.33753699305987,4.501614462795185
995.mp4,real,True,0.0779936320717359,0.32272975617369265,4.14956521987915,0.019306348636746407,0.11075492897168172,0.9520157694929754,-4.544466632328717
996.mp4,real,True,0.21336238954756548,0.8439488242520836,2.627530813217163,0.012991703115403652,0.08423713347357215,1.9931381813374418,-2.717953644992174
997.mp4,real,True,0.17080988962577787,0.48119028698003397,1.7826018333435059,0.012484931387007236,0.07769948016785956,1.9312163163506177,-8.036680027226671
998.mp4,real,True,0.13597693706685907,0.564077966819633,1.5584725141525269,0.009575859643518925,0.27066742556455137,1.3733507804316338,-5.753469352894134
999.mp4,real,True,0.18249809741748138,0.8643645620966333,1.4384206533432007,0.0055916812270879745,0.3015261355171384,1.657223046500905,-2.141040657181427
Grok_0001.mp4,fake,True,0.172887525938996,0.573691190212444,1.8726277351379395,0.01062854379415512,0.07303882836110002,2.2235845802110563,-0.9038215747197681
Grok_0002.mp4,fake,True,0.20505652636224023,0.8208701038873168,1.9294939041137695,0.004835822619497776,0.1655365673084065,2.9192939433855862,-2.7163013146217434
Grok_0003.mp4,fake,True,0.10102380122723914,0.25509615846627315,2.1364901065826416,0.010677444748580456,0.022205584782623734,1.8151462553992317,-5.757772881665215
Grok_0004.mp4,fake,True,0.37726834553423516,1.254878787422197,2.7436611652374268,0.007605111692100763,0.20140940097722532,3.2564999133075636,-7.363558090625725
Grok_0005.mp4,fake,True,0.5980371981774306,2.632601280183453,1.8882226943969727,0.016282223165035248,0.2778450220261944,5.066958080595271,-0.8584782202531882
Grok_0006.mp4,fake,True,0.36560378656766684,1.3883286055023814,1.4781540632247925,0.010779817588627338,0.2573970548836602,3.221061955674738,-1.8915798753964073
Grok_0007.mp4,fake,True,0.15250454378012868,0.5871978781799664,1.9191477298736572,0.0075412956066429615,0.13560182169720614,1.5211579722732518,-2.3790566029660325
Grok_0008.mp4,fake,True,0.1712302538320935,0.4791302669880025,1.8793548345565796,0.010309169068932533,0.06893162982062492,2.5522174687333115,-5.541380333365708
Grok_0009.mp4,fake,True,0.327862334378238,1.2347746833823978,2.010931968688965,0.0071833571419119835,0.09845060241457002,2.8652491838685212,0.29603247733461613
Grok_0010.mp4,fake,True,0.1848743754886853,0.5491396754383517,1.9745099544525146,0.005283730570226908,0.11206812633493456,1.7748428411852308,-4.134249572895461
Grok_0011.mp4,fake,True,0.15472950744646655,0.47579882775781007,1.2936797142028809,0.014833550900220871,0.0525683656157133,2.368446663037268,-3.3115530694717092
Grok_0012.mp4,fake,True,0.06573672828306082,0.17879503594473953,1.0040850639343262,0.02431308664381504,0.0666546823975993,1.2123597681326157,-7.4488543628614785
Grok_0013.mp4,fake,True,0.15447799446082322,0.45902429641850745,1.5936942100524902,0.017769448459148407,0.077325909313337,2.120098605873116,-10.157833011155207
Grok_0014.mp4,fake,True,0.22174238167979116,0.6335278933741526,1.233652949333191,0.014049513265490532,0.16752562092265597,1.7968483358243705,-6.394237245050647
Grok_0015.mp4,fake,True,0.5161989732295567,1.5611461583666602,1.3119347095489502,0.014789260923862457,0.20273264121035026,3.167543044150407,-2.5909189300294204
kling_0001.mp4,fake,True,nan,nan,4.0965962409973145,0.012735431082546711,nan,nan,nan
kling_0002.mp4,fake,True,nan,nan,2.1965484619140625,0.02101406268775463,nan,nan,nan
kling_0003.mp4,fake,True,0.1920242924600831,0.9856784481767983,1.0956287384033203,0.029537640511989594,0.40721581055549977,1.1350552469699733,-2.798953688277273
kling_0004.mp4,fake,True,0.1598807498215312,0.45919719588825214,1.6570734977722168,0.02714761346578598,0.19731611395538035,0.9644797192814328,-5.054600283686616
kling_0005.mp4,fake,True,nan,nan,1.5600765943527222,0.021666981279850006,nan,nan,nan
kling_0006.mp4,fake,True,0.48222431542682587,1.7710039795942418,1.6239218711853027,0.0211788322776556,0.11706045502801019,5.6716232705624945,-2.3130623041335774
kling_0007.mp4,fake,True,0.8515453110150063,5.156313512764668,2.7142789363861084,0.010549573227763176,0.26744068195934256,8.299431484582126,0.6407429105503215
kling_0008.mp4,fake,True,0.05942873908494571,0.21481268236593112,2.2329471111297607,0.01659751869738102,0.06486630973512529,1.9397615123301748,-2.1012692628240797
kling_0009.mp4,fake,True,0.9959390132181379,4.281608131895352,2.708521604537964,0.02120012417435646,0.5359488248042334,3.980605300832403,-4.31601207824345
kling_0010.mp4,fake,True,1.21676329324405,3.0713880700976453,3.0979597568511963,0.02643098123371601,0.15109911266192194,6.867266683166029,-3.508107856313976
kling_0011.mp4,fake,True,0.5759764035931527,1.1831110010023353,2.7494521141052246,0.019164759665727615,0.25937627549558223,2.838975773496642,-4.930035325506211
kling_0012.mp4,fake,True,0.1328831785989909,0.35978059588913736,1.0493059158325195,0.009373195469379425,0.10380236920636703,1.860357260366472,-8.551187378393479
kling_0013.mp4,fake,True,0.11417537977590372,0.34627577263014925,1.0760700702667236,0.01518282014876604,0.07995104323609184,1.6389655110672627,0.6127208335471533
kling_0014.mp4,fake,True,0.2120452248163114,0.6772083934238734,1.704997181892395,0.01708127371966839,0.1491505528077447,1.9519144712038838,-3.389966707877395
kling_0015.mp4,fake,True,0.16475940363697503,0.5265805854964352,2.077334403991699,0.018238840624690056,0.15893126777994404,1.6799101343466665,0.11286778748522243
kling_0016.mp4,fake,True,0.3216899896794651,1.007302354052869,1.1164076328277588,0.011042047291994095,0.19355712039590772,3.16244530245988,-3.6520222784253953
kling_0017.mp4,fake,True,0.1637496173179904,0.5523799354772578,2.3255367279052734,0.011914013884961605,0.09991310535510346,2.267571033419277,-1.183049000100334
kling_0018.mp4,fake,True,0.14178114266365616,0.41222143736312516,1.4454694986343384,0.013513033278286457,0.11501499030671809,1.8080111973879842,-4.947677546615285
kling_0019.mp4,fake,True,1.1166499905069966,2.6911250141461607,5.115060806274414,0.016220442950725555,0.13163685162328018,3.960430062668094,-6.32370275156918
kling_0020.mp4,fake,True,0.3563007855371442,1.3851443856836814,1.7217590808868408,0.008358262479305267,0.27439684367225553,2.6512607332526565,-5.633781783947779
kling_0022.mp4,fake,True,0.31051973683165635,1.3064541406264063,1.0132014751434326,0.019651275128126144,0.18953758194548576,2.6098025054601033,-4.475303560757339
kling_0023.mp4,fake,True,0.21839678287244157,0.4626528525956692,1.5269578695297241,0.019115179777145386,0.05340380348010912,3.691795933184559,-6.53508557774048
kling_0024.mp4,fake,True,0.4277687088732849,1.2181826427006115,1.6408169269561768,0.013731074519455433,0.09678714074501046,4.681486165774053,-4.660810244963944
kling_0025.mp4,fake,True,0.2018352122357312,0.5922992569703931,1.5142393112182617,0.01666729338467121,0.1327365849591972,2.3223514581120064,-8.059983352782075
kling_0026.mp4,fake,True,0.17839720683538804,0.5990690060573611,2.392211675643921,0.020974230021238327,0.09271788479365113,3.1126956791397986,-4.300136003266318
kling_0027.mp4,fake,True,1.0517819711020613,4.116200250101439,2.7583961486816406,0.03232347592711449,0.2125132350641264,6.891985552780344,1.1352156734980068
kling_0028.mp4,fake,True,0.6865719825117963,1.9610410913680432,5.161247730255127,0.01296719815582037,0.1712743461296689,6.502420845431769,-6.26750289619792
kling_0029.mp4,fake,True,0.8173783300835932,3.245908387331308,1.863038182258606,0.018070364370942116,0.32279795978703657,4.861286921257889,-3.303933373552597
kling_0030.mp4,fake,True,0.24113674368990176,0.7921647479485266,1.0593153238296509,0.02432510070502758,0.05942859305963284,3.2458102404668265,-10.558254003955955
kling_0031.mp4,fake,True,0.20944634011548166,0.6506784827198534,1.1784745454788208,0.01566738821566105,0.11167340987794937,2.346441085503398,-1.5507511118731196
kling_0032.mp4,fake,True,0.17802047357358264,0.618817108256398,1.441422462463379,0.011469769291579723,0.17463031211074767,1.689765134763793,-6.143990156745303
kling_0033.mp4,fake,True,0.13157780277602582,0.4471949928568083,1.1442691087722778,0.01267263200134039,0.10300701516499733,1.5411333359958685,-5.112664117144655
kling_0034.mp4,fake,True,0.13744343170102075,0.43431774145520197,1.524397373199463,0.014612640254199505,0.07013312783667688,2.192683789898168,-2.8494429993429775
kling_0035.mp4,fake,True,0.14415618252124587,0.4270355745166077,1.2572368383407593,0.014777708798646927,0.1319428655071228,1.6621759663891276,-7.078794765865873
kling_0036.mp4,fake,True,0.15970822329385925,0.5680180608072766,1.073549509048462,0.01615116186439991,0.1935023594287609,1.2433802128328713,-6.234029676115094
kling_0037.mp4,fake,True,0.22211490824327668,0.726073958879985,1.4699690341949463,0.011400074698030949,0.32354670184216144,1.2611376757369945,0.856220288661691
kling_0038.mp4,fake,True,0.13319509949208064,0.40664307362719043,1.6513727903366089,0.012680940330028534,0.0823757834593584,1.5929987788894278,-7.596294199517798
kling_0039.mp4,fake,True,0.2828005201012821,1.0909670253401007,1.300685167312622,0.012317085638642311,0.26692922638579036,2.1465288962003535,-3.262012456241559
